     0.354596        0.898493         0.00000
      1.22428        0.901001         0.00000
      0.00000         0.00000         0.00000
     0.224067       -0.308914         0.00000
    -0.275102        0.666989         0.00000
     0.347734        0.900786         0.00000
      1.22081        0.905633         0.00000
      0.00000         0.00000         0.00000
     0.233446       -0.302308         0.00000
    -0.282886        0.663716         0.00000
     0.340852        0.903027         0.00000
      1.21732        0.910253         0.00000
      0.00000         0.00000         0.00000
     0.242610       -0.295423         0.00000
    -0.290631        0.660351         0.00000
     0.333950        0.905217         0.00000
      1.21382        0.914858         0.00000
      0.00000         0.00000         0.00000
     0.251550       -0.288266         0.00000
    -0.298336        0.656896         0.00000
     0.327030        0.907355         0.00000
      1.21029        0.919451         0.00000
      0.00000         0.00000         0.00000
     0.260260       -0.280845         0.00000
    -0.306000        0.653351         0.00000
     0.320090        0.909441         0.00000
      1.20675        0.924030         0.00000
      0.00000         0.00000         0.00000
     0.268732       -0.273166         0.00000
    -0.313622        0.649716         0.00000
     0.313132        0.911474         0.00000
      1.20319        0.928596         0.00000
      0.00000         0.00000         0.00000
     0.276957       -0.265239         0.00000
    -0.321202        0.645993         0.00000
     0.306157        0.913456         0.00000
      1.19961        0.933148         0.00000
      0.00000         0.00000         0.00000
     0.284931       -0.257069         0.00000
    -0.328737        0.642181         0.00000
     0.299164        0.915385         0.00000
      1.19601        0.937686         0.00000
      0.00000         0.00000         0.00000
     0.292646       -0.248666         0.00000
    -0.336228        0.638282         0.00000
     0.292153        0.917261         0.00000
      1.19240        0.942210         0.00000
      0.00000         0.00000         0.00000
     0.300095       -0.240037         0.00000
    -0.343672        0.634295         0.00000
     0.285126        0.919084         0.00000
      1.18877        0.946721         0.00000
      0.00000         0.00000         0.00000
     0.307272       -0.231191         0.00000
    -0.351070        0.630221         0.00000
     0.278082        0.920855         0.00000
      1.18512        0.951218         0.00000
      0.00000         0.00000         0.00000
     0.314172       -0.222136         0.00000
    -0.358419        0.626061         0.00000
     0.271022        0.922572         0.00000
      1.18146        0.955701         0.00000
      0.00000         0.00000         0.00000
     0.320788       -0.212880         0.00000
    -0.365719        0.621815         0.00000
     0.263947        0.924236         0.00000
      1.17777        0.960170         0.00000
      0.00000         0.00000         0.00000
     0.327116       -0.203433         0.00000
    -0.372970        0.617484         0.00000
     0.256856        0.925847         0.00000
      1.17407        0.964625         0.00000
      0.00000         0.00000         0.00000
     0.333149       -0.193803         0.00000
    -0.380169        0.613069         0.00000
     0.249750        0.927403         0.00000
      1.17036        0.969066         0.00000
      0.00000         0.00000         0.00000
     0.338884       -0.183999         0.00000
    -0.387316        0.608570         0.00000
     0.242630        0.928907         0.00000
      1.16662        0.973492         0.00000
      0.00000         0.00000         0.00000
     0.344314       -0.174030         0.00000
    -0.394410        0.603987         0.00000
     0.235496        0.930356         0.00000
      1.16287        0.977905         0.00000
      0.00000         0.00000         0.00000
     0.349437       -0.163905         0.00000
    -0.401450        0.599322         0.00000
     0.228348        0.931750         0.00000
      1.15910        0.982303         0.00000
      0.00000         0.00000         0.00000
     0.354247       -0.153634         0.00000
    -0.408435        0.594574         0.00000
     0.221187        0.933092         0.00000
      1.15532        0.986686         0.00000
      0.00000         0.00000         0.00000
     0.358742       -0.143226         0.00000
    -0.415365        0.589746         0.00000
     0.214013        0.934378         0.00000
      1.15152        0.991055         0.00000
      0.00000         0.00000         0.00000
     0.362916       -0.132690         0.00000
    -0.422237        0.584836         0.00000
     0.206826        0.935609         0.00000
      1.14770        0.995410         0.00000
      0.00000         0.00000         0.00000
     0.366767       -0.122036         0.00000
    -0.429052        0.579847         0.00000
     0.199628        0.936786         0.00000
      1.14386        0.999750         0.00000
      0.00000         0.00000         0.00000
     0.370292       -0.111273         0.00000
    -0.435808        0.574778         0.00000
     0.192417        0.937908         0.00000
      1.14001         1.00408         0.00000
      0.00000         0.00000         0.00000
     0.373488       -0.100411         0.00000
    -0.442504        0.569630         0.00000
